,-2.0,-1.9595959595959596,-1.9191919191919191,-1.878787878787879,-1.8383838383838385,-1.797979797979798,-1.7575757575757576,-1.7171717171717171,-1.6767676767676767,-1.6363636363636365,-1.595959595959596,-1.5555555555555556,-1.5151515151515151,-1.4747474747474747,-1.4343434343434343,-1.393939393939394,-1.3535353535353536,-1.3131313131313131,-1.2727272727272727,-1.2323232323232323,-1.1919191919191918,-1.1515151515151516,-1.1111111111111112,-1.0707070707070707,-1.0303030303030303,-0.98989898989899,-0.9494949494949495,-0.9090909090909091,-0.8686868686868687,-0.8282828282828283,-0.7878787878787878,-0.7474747474747475,-0.7070707070707071,-0.6666666666666666,-0.6262626262626263,-0.5858585858585859,-0.5454545454545454,-0.5050505050505051,-0.46464646464646464,-0.42424242424242425,-0.3838383838383838,-0.3434343434343434,-0.30303030303030304,-0.26262626262626265,-0.2222222222222222,-0.18181818181818182,-0.1414141414141414,-0.10101010101010101,-0.06060606060606061,-0.020202020202020204,0.020202020202020204,0.06060606060606061,0.10101010101010101,0.1414141414141414,0.18181818181818182,0.2222222222222222,0.26262626262626265,0.30303030303030304,0.3434343434343434,0.3838383838383838,0.42424242424242425,0.46464646464646464,0.5050505050505051,0.5454545454545454,0.5858585858585859,0.6262626262626263,0.6666666666666666,0.7070707070707071,0.7474747474747475,0.7878787878787878,0.8282828282828283,0.8686868686868687,0.9090909090909091,0.9494949494949495,0.98989898989899,1.0303030303030303,1.0707070707070707,1.1111111111111112,1.1515151515151516,1.1919191919191918,1.2323232323232323,1.2727272727272727,1.3131313131313131,1.3535353535353536,1.393939393939394,1.4343434343434343,1.4747474747474747,1.5151515151515151,1.5555555555555556,1.595959595959596,1.6363636363636365,1.6767676767676767,1.7171717171717171,1.7575757575757576,1.797979797979798,1.8383838383838385,1.878787878787879,1.9191919191919191,1.9595959595959596,2.0
-0.98989898989899,52.196604203882046,47.77944448655197,43.65014738484945,39.79643252296908,36.206275366268,32.867907221266016,29.76981523564554,26.900742398251595,24.24968753909181,21.805905329336447,19.558906281318325,17.498456748532945,15.614578925638384,13.897550848455346,12.337906393967135,10.926435280319687,9.654183066821528,8.512451153943811,7.492796783320305,6.587033037747387,5.787228841184046,5.085708958751892,4.475053996735133,3.948100402580602,3.4979404648977463,3.117922313458621,2.801649919197895,2.542983094212852,2.33603749176339,2.175184606272017,2.055051773323856,1.9705221696666428,1.9167348132107274,1.8890845630290722,1.883222119357252,1.8950540235934565,1.9207426582984874,1.9567062471957593,1.9996188551713014,2.046410388273755,2.0942665937143756,2.14062905986703,2.1831952162682002,2.21991833361698,2.249007523775078,2.2689277397668146,2.278399775779123,2.2764002671615513,2.2621616904262596,2.235172363248022,2.195176444464224,2.1421739340748664,2.0764206732425636,1.99842834429254,1.908964470712636,1.809052417153305,1.6999713894276118,1.5832564345112365,1.4606984405424712,1.3343441368222217,1.206496093814006,1.0797127231439574,0.95680827760082,0.8408528511359527,0.7351723788633268,0.6433486370595274,0.5692192431637522,0.5168776557778125,0.4906731746661328,0.49521094075575023,0.5353519361363162,0.6162129840600946,0.7431667489419614,0.9218417363594087,1.1581222930525399,1.4581486069240701,1.8283167070393307,2.2752784636262655,2.80594158807543,3.4274696329399887,4.147281991935735,4.973053899941058,5.912716432996969,6.97445650830709,8.166716884237655,9.498196160317507,10.977848777238124,12.614885016853567,14.418771002180533,16.399228697398318,18.566235907848842,20.93002628003661,23.501089301628802,26.290170301455152,29.30827044950803,32.56664675694242,36.0768120760759,39.85053510038868,43.8998403645236,48.23700824428609
-0.9494949494949495,52.04257393074218,47.627046699893064,43.499382084671524,39.64729970927212,36.058775039052016,32.722039380531,29.625579881391502,26.758139530478527,24.108717157799713,21.66656743452532,19.42120087298817,17.36238382668376,15.480138490270171,13.764742899568105,12.206730931560866,10.796892304394389,9.526272577377199,8.386173150980454,7.36815126683792,6.464020007745974,5.6658482976636035,4.965960901712421,4.356938426176633,3.8316173185030737,3.3830898673011895,3.004704202343036,2.690064294563281,2.4330299560592095,2.2277168400907192,2.0684964410803164,1.9499960946131272,1.8670989774368856,1.8149441074619415,1.7889263437612577,1.7846963865704089,1.7981607772875843,1.8254818984735866,1.8630779738518297,1.9076230683083437,1.9560470878917684,2.00553577981336,2.053530732446986,2.0977293753291275,2.1360849791588787,2.166806655797948,2.1883593582706555,2.1994638807639357,2.1990968586273354,2.1864907683730146,2.161133927675748,2.1227704953729223,2.071400471464536,2.007279697113204,1.9309198546441517,1.8430884675452193,1.7448089004668594,1.6373603592221377,1.5222778907867336,1.4013523832989399,1.2766305660596617,1.1504150095324173,1.0252641253433399,0.9039921662811738,0.7896692262972781,0.6856212405056233,0.5954299851827951,0.5229330777679915,0.4722239768630232,0.4476519822323146,0.4538222348029034,0.4955957166644407,0.5780892510691903,0.7066755024320287,0.8869829763304473,1.1248960195045496,1.4265548198570515,1.798355406453283,2.2469496495211896,2.779245260451325,3.4024057917968555,4.1238506372735735,4.951255031759867,5.892550051296749,6.955922613087842,8.149815475499377,9.482927238060203,10.96421234146179,12.602881067558203,14.40839953936614,16.390489721064895,18.559129417996395,20.924552276665136,23.497247784738295,26.287961271045617,29.307693905579466,32.56770269949483,36.07950050510928,39.85485601590303,43.90579376651892,48.24459413276238
-0.9090909090909091,51.8777966625667,47.463901918198566,43.33786978945799,39.487419900539564,35.900527716800426,32.56542454476038,29.470597532101856,26.604789667669852,23.95699978147201,21.51648254467859,19.27274846962241,17.215563909798973,15.334951059866352,13.621187955645258,12.06480847411899,10.656602333433485,9.387615092897267,8.249148152981494,7.232758755319931,6.330259982708956,5.533720759107556,4.835465849637345,4.228075860582528,3.7043872393899404,3.2574922746690276,2.8807390961918453,2.5677316748930616,2.3123298228699616,2.1086491933824427,1.9510612808530117,1.8341934208667934,1.7529287901715231,1.7024064066775504,1.6780211294578375,1.67542365874796,1.6905205359461069,1.719474143613081,1.7587027054722955,1.8048802864097804,1.8549367924741764,1.9060579708767396,1.955685409991337,2.0015165393544496,2.041504629665172,2.073858792785213,2.0970439817388917,2.109780990713143,2.1110464550575143,2.100072851284165,2.07634849706787,2.039617551246015,1.9898800138186001,1.9273917259482394,1.8526643699601586,1.7664654693421977,1.6698183887448088,1.5640023339810585,1.4505523520266257,1.3312593310198033,1.2081700002614961,1.0835869302152235,0.9600685325071174,0.8404290599259225,0.7277386064229981,0.6253231071123148,0.5367643382704579,0.4658999173366256,0.4168233029126285,0.39388379476289126,0.40168653381445163,0.44509250215696006,0.529218523042681,0.6594372608864908,0.8413772212658808,1.0809227509209545,1.3842140377544274,1.7576471108316305,2.2078738403805085,2.7418019377916147,3.366594955618117,4.089672287575806,4.918709168543071,5.861636674560924,6.926641722832988,8.122167071725496,9.456911320767292,10.939828910649851,12.580130123227235,14.387281081516145,16.37100374969587,18.541275933108338,20.908331278258053,23.482659272812185,26.27500524560048,29.2963703666153,32.55801164701163,36.07144193910705,39.84842993638178,43.901000173478636,48.24143302620307
-0.8686868686868687,51.703241331303666,47.290979073416494,43.1665794311569,39.317762028719436,35.732502331461276,32.399031645902205,29.305837119724643,26.44166174177361,23.79550434205674,21.35661959174429,19.114518003169085,17.05896592982662,15.17998556637497,13.467854948634848,11.91310795358955,10.506534299385017,9.23917954532977,8.102345091894968,7.087588180714376,6.186721894584372,5.391815157463945,4.6951927344747055,4.089435231900859,3.567379097189243,3.1221166189493017,2.7469959269530904,2.435620992135278,2.1818516265931494,1.9798034835866014,1.8238480575381417,1.7086126840328948,1.628980539818596,1.580090642805595,1.557337852066853,1.5563728678379474,1.5731022315170655,1.6036883256650105,1.6445493740051964,1.6923594414236527,1.74404843396902,1.7968020988525546,1.848062024448123,1.895525640292207,1.9371462170839011,1.9711328666849128,1.9959505421195636,2.010320037574786,2.0132179884001284,2.0038768711077504,1.9817850033724265,1.9466865440315428,1.8985814930850997,1.83772569169571,1.764630822188601,1.680064408051611,1.5850498139351936,1.4808662456524146,1.3690487501789532,1.2513882156531022,1.1299313713757666,1.0069807878104649,0.8850948765833302,0.7670878904831067,0.6560299234611534,0.5552469106314414,0.46832062827055587,0.39908869381769496,0.3516445658746692,0.33033754420590333,0.33977276973843507,0.38481122456191486,0.4705697319286072,0.6024209562533881,0.7859934031137494,1.0271714192497945,1.3320951925642386,1.7071607521224132,2.159019968152262,2.69458055204434,3.3210060563518136,4.045715874790474,4.87638524223871,5.820945234737535,6.887582769490571,8.084740604864049,9.421117340386816,10.905667416750347,12.547601115808702,14.356384560578583,16.34173971523928,18.51364438513272,20.882332216763405,23.45829269779851,26.252271157067774,29.275268764563563,32.53854253144087,36.05360531001727,39.832225793772956,43.88642851735079,48.22849385655619
-0.8282828282828283,51.520007025036286,47.10937725363009,42.98661009785146,39.13942518189497,35.555797971117784,32.223959772039684,29.132397732343094,26.269854840873034,23.625329927637132,21.188077663805654,18.94760856171142,16.893688974849926,15.016341097879248,13.305842966620098,11.75272845805577,10.347787290332207,9.082065022757934,7.946863055804102,6.9337386311044815,6.034504831455449,5.2412305808159925,4.546240644307725,3.94211562821485,3.421691979984205,2.978061988225235,2.604573782709995,2.294831334373154,2.0426944553119966,1.8422787987864204,1.6879558592189317,1.574352972194656,1.496353314461329,1.449095903929299,1.4279755996715284,1.4286431019235941,1.4470049520836836,1.4792235327126,1.5217170675337572,1.5711596214331849,1.6244811004595237,1.6788672518240295,1.7317596639005692,1.7808557662256246,1.8241088294982901,1.8597279655802732,1.8861781274958949,1.9021801094320887,1.9067105467384022,1.899001915926996,1.8785425346726432,1.845076561812731,1.7986039973472592,1.739380682438841,1.6679182994127029,1.5849843717566845,1.4916022641212383,1.3890511823194307,1.2788661733269406,1.1628381252820608,1.0430137674856965,0.9216956704013662,0.8014422456552028,0.6850677460359507,0.575642265494969,0.4764917391462281,0.39119794326631396,0.3235984952944244,0.2777868538323698,0.2581123186445753,0.2691800306580784,0.31585097196252954,0.403241965810193,0.5367256766159455,0.7219306099572782,0.9647411125742946,1.27129737236971,1.6479954184088559,2.1014871209196766,2.6386801912927256,3.2667381820811703,3.9930804870008014,4.82538234093001,5.771574819909806,6.839844841143813,8.038635162998261,9.376644385002,10.862826947846504,12.50639313338583,14.316809064636681,16.30379670577835,18.47733386215276,20.847654180264417,23.425247147780492,26.22085809353073,29.24548818750749,32.51039444086577,36.02708970592313,39.8073426761598,43.8631778862186,48.20687571190497
-0.7878787878787878,51.32930001683482,46.920302731909594,42.79916806261194,38.95361563313642,35.3716209088402,32.04141519624307,28.951485643027457,26.09057523803837,23.44768281128344,21.012063033932932,18.773226418319666,16.720939317939145,14.845223927449439,13.13635828267126,11.584876260587905,10.181567579345312,8.91747779825201,7.78390831777915,6.7724163795605,5.87481506639244,5.083173302233954,4.389815852206658,3.7873233225947542,3.2685321608450804,2.8265346555670816,2.454678936532813,2.1465689746769434,1.8960645820967574,1.6972814120521522,1.5445909589656353,1.432620558422331,1.356253387169975,1.3106284631189162,1.2911406453421175,1.293440634075154,1.313434970716215,1.3472860378261027,1.3914120591282313,1.4424870995086303,1.49744106501594,1.5534597028614172,1.6079846014189283,1.6587131902249552,1.7035987399785921,1.7408503625415463,1.7689330109381394,1.7865674793553046,1.7927304031425895,1.7866542588121546,1.7678273640387732,1.7359938776598323,1.6911537996753319,1.633562971247885,1.5637330747027183,1.4824316335276713,1.3906820123731964,1.28976341705236,1.1812108945408413,1.0668153329769328,0.9486234616615398,0.828937851058181,0.7103169127929889,0.5955748996547079,0.4877819055946976,0.39026386572692806,0.3066025563279853,0.24063559483706687,0.19645643985598382,0.1784143911491607,0.19111458964363492,0.23941801742905744,0.3284414977576925,0.46355769504441613,0.6503951148667202,0.8948381039647078,1.2030268502410946,1.5813573827612117,2.0364815717530034,2.575307128607024,3.2049976058764402,3.9329723972770427,4.766906737687222,5.71473170314799,6.784634210862968,7.985057019198388,9.3246987276831,10.812513777008572,12.45771244902887,14.269760866760693,16.258380994383334,18.433550637238717,20.80550344183134,23.38472889582839,26.181972328059597,29.20823490851733,32.474773648356575,35.99310139989492,39.77498685661255,43.832454553152324,48.17778486531967
-0.7474747474747475,51.13241183775149,46.725047039307235,42.605544856490546,38.76162491349601,35.181262675680756,31.852689449564597,28.764392382829953,25.905114464321834,23.26385452404788,20.82986723317834,18.592663104046046,16.542008490146497,14.667925586137763,12.960692427840554,11.41084289223817,10.00916669747655,8.74670940286422,7.61477240887233,6.604912957134651,5.708944130447562,4.9189348527700485,4.227209889223722,3.626349846092791,3.1091911708240882,2.668826152027061,2.2986029194737636,1.9921254440988654,1.7432535379996508,1.546102854436017,1.3950448878304713,1.2847069737681385,1.2099722889967537,1.165979851426666,1.1481245201308385,1.1520569953448465,1.1736838184668787,1.2091673720577378,1.2549258798408378,1.307633406702208,1.3642198586904897,1.4218709830169378,1.4780283680554203,1.5303894433424183,1.5769074795770266,1.6157915886209522,1.6455067234985163,1.6647736783966531,1.6725690886649094,1.6681254308154456,1.6509310225230356,1.620730022625066,1.577522431121537,1.5215640891750613,1.453366679110866,1.37369772441679,1.2835805897432868,1.1842944809034217,1.0773744448728744,0.9646113697899372,0.8480519849555156,0.7299988608331279,0.6130104090489072,0.4999008823915976,0.3937403748125584,0.2978548214257605,0.21582599850778905,0.151491523497842,0.10894485499773032,0.09253529277187833,0.10686797774732393,0.15680389201371758,0.247459858823324,0.384208542591019,0.5726784488942944,0.8187539244732533,1.1285751572306115,1.5085381762317,1.965294851704463,2.505752895039455,3.137075858789842,3.8666831366714165,4.702249963562567,5.651707415504306,6.723242409700255,7.925297704516647,9.26657189948233,10.756019435288774,12.402850593790042,14.216531498002837,16.20678411210645,18.383586241442803,20.757171532516402,23.338029472994418,26.1369053917066,29.164800458645303,32.43297168496552,35.95293192298483,39.736449866183435,43.79555004920419,48.1425128478525
-0.7070707070707071,50.930698393958515,46.52496608199523,42.407096385659514,38.56480892914594,34.98607917781167,31.65913843817648,28.572473857922805,25.714828425895657,23.075200972102675,20.642846167714108,18.407274525062785,16.358252397644208,14.485801980116443,12.780201308300207,11.231984259178795,9.831940550898144,8.571115742766786,7.440811235255867,6.432584269999161,5.538247929793043,4.7498711385965,4.059778661531146,3.4605511048811857,2.945024916093454,2.506292383777398,2.137701637705072,1.8328566488111453,1.5856172291929016,1.3900990321102396,1.2406735519856649,1.1319681244043034,1.05886592611389,1.0165059750247736,1.0002831302099175,1.0058480919048969,1.0291074015079005,1.0662234415797305,1.113614435843802,1.1679544491861438,1.2261733876553964,1.2854569984628164,1.34324686998227,1.3972404317502394,1.445390954465819,1.485907549990716,1.5172551713492517,1.5381546127283594,1.547582509477587,1.5447713381090948,1.529209416297656,1.5006409028806578,1.4590657978580999,1.4047399423925957,1.3381750188093717,1.2601385505962672,1.1716539024037351,1.0740002800448414,0.9687127304952654,0.8575821418932996,0.7426552435398491,0.626234605898433,0.5108786405951835,0.3994016004188454,0.2948735793207776,0.20062051241495082,0.12022417597795076,0.05752218744897508,0.016608005429834538,0.001830929684954019,0.017796101141370868,0.069364501888736,0.16165295517931366,0.30003412542798,0.4901365182122267,0.7378444802721571,1.0492981995104866,1.4308937049925463,1.8892828669462807,2.431373396762244,3.0643288469936025,3.795568611356148,4.63276792472827,5.58385786315098,6.657025343827901,7.860713125125264,9.203619806571917,10.694699828859333,12.343163473841575,14.15847686453534,16.150361965119924,18.328796580937247,20.70401435849182,23.286504785450806,26.087013190643955,29.116540744063634,32.386344456864826,35.90793718136511,39.69308761104468,43.7538202805464,48.102415565675685
-0.6666666666666666,50.725560128029265,46.32146030254695,42.20522309269221,38.364568122659605,34.7874708578063,31.462162604652086,28.377130510879383,25.521117565333206,22.883122598021192,20.4524002801136,18.21846112394325,16.17107148300564,14.300253551958848,12.596285366623583,11.049700803983141,9.651289582183463,8.392097260533074,7.263425239503129,6.256830760727394,5.364126907002246,4.577382602286676,3.8889226117022924,3.2913275415333034,2.7774338392265436,2.340333793391459,1.9733755338001044,1.670163031387149,1.4245560982498766,1.2306703876481855,1.0828773940045824,0.9758044529041919,0.90433474109475,0.8636072764866054,0.8490169181527205,0.856214366328671,0.881106162412646,0.9198546889654474,0.9688781697104902,1.024850669533803,1.0847020944840273,1.1456181917724182,1.2050405497728436,1.2606665980217842,1.3104496072183351,1.3525986892242035,1.3855787970637103,1.4081107249237896,1.4191711081539884,1.4179924232664676,1.404062987936,1.3771269609999732,1.3371843424583867,1.2844909734738539,1.219558536371601,1.1431545546394681,1.0563023929279072,0.9602812570499848,0.8566261939813802,0.7471280918603855,0.6338336799879066,0.5190455288274617,0.40532205000518373,0.2954774963098168,0.19258196169272035,0.09996138126786491,0.021197531311836104,-0.03987197073616833,-0.0791536662743374,-0.09229825553824655,-0.07470059760085834,-0.021499710372521852,0.07242122939902707,0.2124348861286648,0.4041697653938827,0.6535102139347844,0.9665964196540853,1.3498244116171163,1.8098460600518222,2.353569076348757,2.9881570130610866,3.7210292639046036,4.559861063757697,5.512583488661378,6.58738345581927,7.792703723597605,9.13724289152523,10.629955400293616,12.280051531756829,14.096997408931566,16.090514995997122,18.270582098295417,20.647432362330957,23.231555275770916,26.03369616744504,29.064856207345688,32.33629240662785,35.8595176176091,39.64630053376965,43.70866568975234,48.058893461362594
-0.6262626262626263,50.51842322436248,46.11595588536114,42.001351161987365,38.162328678435735,34.5868639000634,31.263188133390155,28.179788526098424,25.32540806703322,22.689045586202177,20.259955754775554,18.027649085086175,15.981891930629539,14.112706486063718,12.410370787209423,10.865418711049955,9.468639975731246,8.21108014056183,7.084040606012856,6.079078613718091,5.188007246473916,4.402895428239316,3.716067924135904,3.120105340447887,2.6078441246220985,2.1723765652679847,1.8070507921576016,1.505470776225617,1.2614963295693165,1.0692431054485967,0.9230825982859647,0.8176421436665459,0.747804918338075,0.7087099402109016,0.6957520683579883,0.7045820030149101,0.7311062855798564,0.7714872986136293,0.8221432658396433,0.8797482521439275,0.9412321635751232,1.0037807473444853,1.0648355918258818,1.1220941265557938,1.1735096222333161,1.2172911907201558,1.2519037850406338,1.2760681993816845,1.2887610690928548,1.2892148706863051,1.276917921836809,1.2516143813817535,1.2133042493211383,1.1622433668175767,1.0989434161962954,1.0241719209451334,0.938952245714544,0.844563596317593,0.7425410197299598,0.6346754040899365,0.5230134786984287,0.40985781401895516,0.29776682167764856,0.18955475446325298,0.0882917063271278,-0.0026963876167561684,-0.07982775109181373,-0.1392647666588468,-0.1769139757160446,-0.1884260784989824,-0.16919593408062295,-0.11436256037131509,-0.018809134118794812,0.12283700909181416,0.31620437483800357,0.5671773098598765,0.8818960020601487,1.2667564805041511,1.7284106154198282,2.2737661181977344,2.9099865413910355,3.6444912787155235,4.484955565049589,5.439310476434241,6.515742930073104,7.72269568433241,9.068867338741006,10.563212333990364,12.214940951934548,14.033519315590256,16.028669389136784,18.21036897791605,20.588851728432562,23.174607128353493,25.978380506508586,29.011173032890206,32.28424171865334,35.809099416115565,39.597514818757084,43.661512461220745,48.013372719311974
-0.5858585858585859,50.3107218587496,45.90988700622923,41.79691476933643,37.95952477226577,34.38569248037441,31.063649200182137,27.981882079371378,25.129134106787145,22.494404112437074,20.066946767491423,17.836272584283016,15.79214791630735,13.9245949582225,12.223891745849176,10.680572156170678,9.285425907332943,8.029498558644498,6.904091510576494,5.900762004762702,5.011323123999497,4.227843792245869,3.5426487746234283,2.948318677416382,2.437689948071565,2.0038548751984226,1.6401615885690108,1.3402140591179978,1.0978720989426685,0.90725136130292,0.7627233406212595,0.658915372482812,0.5907106336353125,0.5532481419891104,0.5419227566171683,0.5523851777550615,0.580541946800979,0.6225554463157231,0.6748439000227087,0.7340813728079643,0.7971977707201311,0.8613788409704647,0.9240661719328325,0.9829571931437158,1.0360051753022095,1.0814192302700205,1.11766431107147,1.143461211893492,1.1577865680856334,1.159872856160055,1.1492083937915303,1.1255373398174462,1.0888596942378024,1.039431298215212,0.977763834074902,0.9046248253047114,0.8210376365550933,0.7282814736391137,0.6278913835324518,0.5216582543733999,0.41162881546286345,0.30010563726436124,0.18964713140402578,0.08306755067060156,-0.01656301098455215,-0.10591861844746486,-0.18141749544155106,-0.23922202452761288,-0.27523874710383933,-0.2851183634058059,-0.26425573250647494,-0.20778987231619583,-0.11060395958270419,0.03267467010887615,0.2276745223360368,0.4802799438388811,0.7966311225201246,1.1831240874450983,1.646410708841747,2.193398698100624,2.8312516077748966,3.5673888315803564,4.4094856043953925,5.365473002261016,6.443537942380851,7.6521231831211285,8.999927324010695,10.495904805741025,12.14926591016618,13.969476760302861,15.966259320330357,18.149591395590598,20.52970663258808,23.117094518989983,25.922500383626044,28.956925396488636,32.23162656873274,35.75811675267594,39.54816464179843,43.61379477074306,47.96728751531526
-0.5454545454545454,50.10388149208523,45.70467912604583,41.593339375634,37.757581865044315,34.18538205963392,30.86497126592262,27.78483663159283,24.93372114548957,22.30062363762047,19.87479877915579,17.645757082428354,15.60326490093366,13.73734442932978,12.03827370343743,10.496586600239903,9.103072837883138,7.848777975675664,6.725003414088632,5.72330639475581,4.835500000473577,4.05365315520092,3.370090624059451,2.7773930133333766,2.2683967704695305,1.8361941840773597,1.474133383928919,1.1758183409588776,0.9351088672645195,0.7461206161057422,0.6032250819050531,0.5010496002475767,0.43447734788104864,0.3986473427158179,0.3889544438248471,0.4010493514437119,0.4308386069706006,0.47448459296631607,0.5284055331542727,0.5892754924204997,0.6540243768136379,0.7198379335449429,0.784157750988282,0.8446812586801369,0.8993617273196015,0.9464082687683839,0.9842858360508048,1.011715223353798,1.0276730660269109,1.0313918405823042,1.0223598646947505,1.0003212972016378,0.9652761381029652,0.9174802285613464,0.8574452509020075,0.7859387286127884,0.7039840263441416,0.6128603499091332,0.5141027462834427,0.409502103605362,0.30110515117579695,0.1912144594582661,0.08238844007890211,-0.02255865417355085,-0.12055672934773332,-0.20827985032967467,-0.2821462408427896,-0.33831828344787995,-0.37270251954313505,-0.38094964936413034,-0.35845453198382804,-0.3003561853125776,-0.20153778609811468,-0.05662666992556298,0.14000566878256893,0.3942435767663846,0.7122272419285995,1.1003526933345444,1.5652718012121642,2.113892276952013,2.7533776731072566,3.4911473833936877,4.334876642689695,5.29249652703629,6.372193953637097,7.582411680858345,8.931848308228883,10.429458276440185,12.08445186734631,13.906295203963962,15.904710250472432,18.08967481221364,20.471422535692096,23.06044290857497,25.867481259692006,28.903538759035566,32.17987241776064,35.70799508818481,39.49967546378827,43.56693807921388,47.92206331026705
-0.5050505050505051,49.8993032082206,45.501733328662176,41.39202606473132,37.5579010406226,33.98733372169318,30.66855541446285,27.590053266614035,24.740570266991746,22.109105245603615,19.684912873619908,17.457503663373444,15.41664396835972,13.552355983236813,11.854917743825432,10.314863127108877,8.922981851233084,7.670319475506581,6.548177400400521,5.548112867548671,4.661938959747409,3.881724600955723,3.199794556295225,2.6087294320501218,2.101365675667247,1.6707955757560478,1.3103672620885782,1.013684705599508,0.7746077183861214,0.5872519537083153,0.44598890598859775,0.3454459108120925,0.280506144926536,0.24630862624227645,0.238248213832277,0.25197560793211293,0.28339734993997323,0.32867582241666005,0.38422924908558787,0.4467316948327862,0.5131130657068957,0.5805591089191721,0.6465114128434826,0.7086674070163086,0.7649803621367448,0.8136593900664983,0.8531694438298906,0.8822313176138552,0.8998216467679395,0.9051729078043037,0.8977734183977216,0.87736733738558,0.843954664767879,0.7977912417072314,0.7393887505288639,0.6695147147206161,0.5891924989329406,0.4997013089789036,0.4025761918341843,0.29960803563707494,0.19284356968848126,0.08458536445192177,-0.022608168446470955,-0.12592277621795256,-0.22228836491116377,-0.30837899941213387,-0.38061290344427734,-0.43515245956839643,-0.46790420918268016,-0.4745188525227041,-0.45039124866143054,-0.3906604155092087,-0.2902095298137744,-0.14366592716025145,0.05459889802885187,0.31046929249363886,0.6300854441368249,1.0198433820237414,1.4863949763823325,2.036647938603153,2.6777658212393676,3.4171680180067696,4.262529763783748,5.221782134611315,6.303112047693093,7.514962261395313,8.866031375246822,10.365273829939095,12.021899907326192,13.845375730424815,15.845423263414256,18.032020311636437,20.415400521595863,23.006053380959706,25.814724218557714,28.85241420438225,32.13038034958829,35.66013550649343,39.45344836857787,43.522343470484444,47.87910118801859
-0.46464646464646464,49.698349095960275,45.30241170288282,41.194336925432935,37.361844387805185,33.79290955535674,30.47576373460738,27.398894073239532,24.551043560098215,21.921211025191056,19.49865113968832,17.27287441592283,15.233647207390074,13.37099170874814,11.675185955817732,10.136763825582147,8.746515036187326,7.4954851469417925,6.374975558316704,5.376543511945825,4.492002090625535,3.71342021831482,3.0331226601352936,2.4436900223711615,1.9379587524692585,1.5090211390390302,1.150225311852532,0.8551752418444332,0.617730741112018,0.432007462915183,0.2923769016764368,0.19346639298090318,0.1301591135763176,0.0975940813730296,0.09116615544400153,0.10652603602480859,0.13958026451364025,0.18649122347129843,0.24367713662119783,0.3078120688493674,0.3758259262044482,0.4449044558976959,0.5124892463029777,0.5762777269567749,0.6342231685581825,0.6845346829689075,0.7256772232132711,0.756371583478207,0.7755943991132626,0.7825781466305982,0.7768111437049874,0.7580375491738172,0.7262573630370873,0.6817264264574112,0.624956421760015,0.5567148724327384,0.4780251431260344,0.39016643965296866,0.29467380898922074,0.19333813927308274,0.08820615980546032,-0.018419558950127812,-0.12398060536754929,-0.22566272665805953,-0.3203958288702994,-0.40485397689029806,-0.4754553944414702,-0.5283624640846181,-0.5594817272179304,-0.564463884076983,-0.5387037937347381,-0.477340474101545,-0.3752571019251394,-0.22708101279064508,-0.027183701120570447,0.2303191798251879,0.5515678179493453,0.9429582423172331,1.4111423231567957,1.9630277718585871,2.605778140975773,3.3468128242241466,4.193807056482097,5.154691913790635,6.237654313353383,7.451137013536575,8.803838613869056,10.3047135550423,11.962972118910368,13.788080428489963,15.789760447960374,17.977989982663527,20.363002679103925,22.95528802494874,25.76559134902772,28.804913821333223,32.08451245302024,35.61590009640635,39.410845444971756,43.481373033359304,47.83976323737442
-0.42424242424242425,49.5023286752018,45.10802376860532,41.00158147763641,37.17072142648963,33.60341908052215,30.287905746253763,27.21266857136689,24.36645054470654,21.738250496280358,19.31732309725859,17.093178859974067,15.055584137922288,13.194561125761323,11.500387859311886,9.963598215557273,8.574981912643423,7.325584509878862,6.206707407734744,5.209907847844837,4.326998913005518,3.5500495271757746,2.8713844554772194,2.2835843041940587,1.7794855207731266,1.35218039382387,0.9950170531183433,0.7015994695912156,0.4657874553397715,0.2816966636239081,0.1436985888661333,0.046420566651570794,-0.015254226272043203,-0.046186771994360054,-0.05098221144241677,-0.033989844380638234,0.0006968705891646776,0.04924031602779411,0.10805871565866476,0.1738261343678057,0.24347247820385787,0.3141834943780768,0.3834007712643299,0.4488217383990987,0.5083996664814774,0.5603436673731739,0.6031186940985087,0.635445540844416,0.6563008429604429,0.6649170769587498,0.6607825605141103,0.6436414524639115,0.613493752808153,0.5705953027094481,0.5154577844930233,0.4488487216467181,0.3717914788209853,0.2855652618288909,0.19170511764611425,0.09200193441094773,-0.011497558575703337,-0.11649079085032027,-0.22041935078677033,-0.3204689855963092,-0.4135696013275778,-0.4963952628666052,-0.565364193936806,-0.6166387770989825,-0.6461255537513235,-0.6494752241294048,-0.6220826473061886,-0.5590868411920241,-0.4553709825346472,-0.3055624069191816,-0.10403260876813558,0.15510275865859408,0.4779838832637229,0.8710067941125819,1.3408233614331158,1.8943412966158786,2.5387241522140362,3.281391321943381,4.130018040682303,5.0925353844718115,6.177130270515532,7.392245457179694,8.746579543993146,10.249086971647362,11.908978021996402,13.735718818056968,15.73903132400835,17.928893345192474,20.31553852811384,22.90945636043963,25.72139217099958,28.762347129786058,32.043578247954045,35.57659837782113,39.3731762128675,43.44533628773602,47.80535897823211
